66777589 -184.000000 -472.000000 16240.000000 -293.000000 30.000000 15.000000 -2768.000000
66787570 -244.000000 -236.000000 16456.000000 -313.000000 73.000000 16.000000 -2720.000000
66797519 -296.000000 -140.000000 16464.000000 -483.000000 -24.000000 6.000000 -2720.000000
66807450 -216.000000 -212.000000 16152.000000 -412.000000 -165.000000 252.000000 -2752.000000
66817956 -356.000000 -256.000000 16436.000000 -508.000000 -281.000000 -37.000000 -2720.000000
66827867 -172.000000 -492.000000 16404.000000 -160.000000 -326.000000 -23.000000 -2752.000000
66837819 -196.000000 -216.000000 16400.000000 -244.000000 -296.000000 -14.000000 -2736.000000
66847628 -272.000000 -388.000000 16408.000000 -287.000000 -208.000000 12.000000 -2720.000000
66857592 -300.000000 -140.000000 16428.000000 -308.000000 92.000000 40.000000 -2768.000000
66867569 -156.000000 -192.000000 16820.000000 -384.000000 -16.000000 30.000000 -2720.000000
66877545 -152.000000 -128.000000 16128.000000 -348.000000 -305.000000 9.000000 -2752.000000
66887547 -216.000000 -320.000000 16568.000000 -192.000000 -297.000000 -18.000000 -2784.000000
66897531 -196.000000 -252.000000 16260.000000 -47.000000 -730.000000 215.000000 -2768.000000
66907501 -112.000000 -156.000000 16848.000000 -104.000000 -504.000000 -244.000000 -2736.000000
66917498 -204.000000 -216.000000 16252.000000 -296.000000 -339.000000 39.000000 -2720.000000
66927476 -80.000000 -44.000000 16480.000000 -427.000000 -16.000000 36.000000 -2768.000000
66937439 -36.000000 -104.000000 16492.000000 -430.000000 29.000000 41.000000 -2752.000000
66947414 -188.000000 -224.000000 16588.000000 -352.000000 -133.000000 21.000000 -2736.000000
66957394 -148.000000 -204.000000 16596.000000 -172.000000 -20.000000 20.000000 -2720.000000
66967384 -176.000000 -104.000000 16324.000000 -138.000000 -378.000000 -5.000000 -2752.000000
66977365 -28.000000 -104.000000 16512.000000 -205.000000 -553.000000 5.000000 -2736.000000
66987328 -64.000000 -136.000000 16364.000000 -280.000000 -629.000000 -62.000000 -2720.000000
66997280 188.000000 -188.000000 16512.000000 -300.000000 -530.000000 -51.000000 -2736.000000
67007412 -72.000000 -8.000000 16580.000000 -420.000000 -111.000000 -77.000000 -2768.000000
67017393 128.000000 -228.000000 16408.000000 -463.000000 357.000000 16.000000 -2752.000000
67027366 -256.000000 -460.000000 16524.000000 -583.000000 559.000000 57.000000 -2752.000000
67037350 176.000000 -132.000000 16248.000000 -459.000000 201.000000 32.000000 -2736.000000
67047297 -60.000000 -320.000000 16364.000000 -511.000000 -136.000000 254.000000 -2688.000000
67057215 -112.000000 -352.000000 16508.000000 74.000000 -418.000000 -20.000000 -2752.000000
67067189 -68.000000 -284.000000 16484.000000 -198.000000 -509.000000 -60.000000 -2768.000000
67077159 224.000000 -64.000000 16624.000000 -223.000000 -467.000000 42.000000 -2720.000000
67087129 -40.000000 -124.000000 16288.000000 -511.000000 -673.000000 -252.000000 -2736.000000
67097098 32.000000 -16.000000 16540.000000 -533.000000 -313.000000 -91.000000 -2736.000000
67107094 -128.000000 -204.000000 16520.000000 -636.000000 620.000000 57.000000 -2752.000000
67117106 -12.000000 -188.000000 16252.000000 -476.000000 763.000000 118.000000 -2736.000000
67127075 -108.000000 -200.000000 16300.000000 -372.000000 -40.000000 2.000000 -2752.000000
67137081 28.000000 -84.000000 16136.000000 -168.000000 255.000000 22.000000 -2736.000000
67147181 -88.000000 -112.000000 16536.000000 -237.000000 25.000000 -254.000000 -2768.000000
67157162 -60.000000 -48.000000 16232.000000 -141.000000 71.000000 28.000000 -2720.000000
67167133 -44.000000 -164.000000 16684.000000 -360.000000 68.000000 10.000000 -2736.000000
67177104 -80.000000 -100.000000 16404.000000 -634.000000 270.000000 -26.000000 -2720.000000
67187066 -88.000000 -144.000000 16516.000000 -518.000000 36.000000 -10.000000 -2720.000000
67197018 -132.000000 -192.000000 16360.000000 -348.000000 -146.000000 -54.000000 -2736.000000
67206984 -80.000000 -164.000000 16540.000000 -313.000000 -220.000000 -34.000000 -2720.000000
67216962 -68.000000 -52.000000 16396.000000 -380.000000 -32.000000 8.000000 -2736.000000
67226925 -60.000000 -168.000000 16508.000000 -408.000000 110.000000 245.000000 -2736.000000
67236723 240.000000 -96.000000 16356.000000 -353.000000 158.000000 6.000000 -2768.000000
67246692 -116.000000 -188.000000 16600.000000 -351.000000 143.000000 16.000000 -2720.000000
67256470 -128.000000 -36.000000 16424.000000 -359.000000 97.000000 -253.000000 -2736.000000
67266263 -12.000000 -260.000000 16512.000000 -347.000000 254.000000 2.000000 -2720.000000
67276228 -252.000000 -124.000000 16160.000000 -338.000000 -56.000000 -4.000000 -2768.000000
67286184 -136.000000 -484.000000 16452.000000 -364.000000 -39.000000 -35.000000 -2768.000000
67296149 -248.000000 8.000000 16244.000000 -425.000000 47.000000 -6.000000 -2720.000000
67306105 -96.000000 -184.000000 16440.000000 -460.000000 56.000000 -5.000000 -2784.000000
67316072 52.000000 -100.000000 16356.000000 -423.000000 12.000000 -3.000000 -2768.000000
67326049 -164.000000 -164.000000 16504.000000 -354.000000 -16.000000 -14.000000 -2752.000000
67336017 -204.000000 -212.000000 16308.000000 -298.000000 -14.000000 -3.000000 -2736.000000
67346004 -80.000000 -160.000000 16588.000000 -363.000000 14.000000 5.000000 -2752.000000
67355769 4.000000 -56.000000 16436.000000 -357.000000 59.000000 0.000000 -2736.000000
67365758 -60.000000 -144.000000 16408.000000 -392.000000 96.000000 21.000000 -2752.000000
67375739 -12.000000 -88.000000 16396.000000 -381.000000 54.000000 2.000000 -2704.000000
67385706 -148.000000 -4.000000 16440.000000 -404.000000 48.000000 -25.000000 -2736.000000
67395689 236.000000 -184.000000 16500.000000 -360.000000 -16.000000 -17.000000 -2752.000000
67405660 -60.000000 -176.000000 16196.000000 -366.000000 -10.000000 -7.000000 -2736.000000
67415604 -64.000000 -136.000000 16624.000000 -370.000000 -26.000000 -18.000000 -2752.000000
67425609 -60.000000 -228.000000 16220.000000 -386.000000 25.000000 -12.000000 -2768.000000
67435670 -92.000000 -140.000000 16440.000000 -369.000000 -245.000000 4.000000 -2752.000000
67445684 -172.000000 -140.000000 16512.000000 -385.000000 76.000000 12.000000 -2768.000000
67455775 -144.000000 -184.000000 16436.000000 -364.000000 10.000000 13.000000 -2704.000000
67465761 252.000000 -196.000000 16388.000000 -371.000000 9.000000 10.000000 -2720.000000
67475507 12.000000 -88.000000 16432.000000 -350.000000 -10.000000 246.000000 -2736.000000
67485470 -136.000000 -116.000000 16408.000000 -362.000000 -9.000000 -5.000000 -2752.000000
67495448 -80.000000 -72.000000 16232.000000 -354.000000 -13.000000 -5.000000 -2736.000000
67505222 -184.000000 -144.000000 16624.000000 -378.000000 44.000000 22.000000 -2720.000000
67515131 -204.000000 -172.000000 16460.000000 -375.000000 -11.000000 20.000000 -2752.000000
67525080 -208.000000 -192.000000 16216.000000 -365.000000 11.000000 -6.000000 -2768.000000
67535052 208.000000 -176.000000 16464.000000 -357.000000 39.000000 -8.000000 -2752.000000
67545045 -4.000000 -116.000000 16136.000000 -348.000000 -9.000000 -5.000000 -2720.000000
67554834 -140.000000 -200.000000 16448.000000 -367.000000 8.000000 7.000000 -2720.000000
67564866 232.000000 -200.000000 16268.000000 -381.000000 18.000000 -9.000000 -2736.000000
67574847 252.000000 -140.000000 16496.000000 -371.000000 47.000000 0.000000 -2720.000000
67584850 -80.000000 -216.000000 16616.000000 -387.000000 58.000000 253.000000 -2736.000000
67594848 76.000000 -40.000000 16444.000000 -377.000000 44.000000 37.000000 -2752.000000
67604859 -12.000000 -236.000000 16540.000000 -396.000000 -248.000000 240.000000 -2768.000000
67614833 -212.000000 -236.000000 16396.000000 -347.000000 28.000000 -235.000000 -2752.000000
67624851 -128.000000 -172.000000 16412.000000 -368.000000 29.000000 -5.000000 -2768.000000
67634640 -40.000000 -92.000000 16248.000000 -366.000000 37.000000 25.000000 -2736.000000
67644614 88.000000 -92.000000 16344.000000 -363.000000 58.000000 0.000000 -2736.000000
67654430 -40.000000 -156.000000 16372.000000 -386.000000 32.000000 -246.000000 -2736.000000
67664370 -68.000000 -112.000000 16520.000000 -357.000000 37.000000 40.000000 -2704.000000
67674333 -120.000000 -76.000000 16428.000000 -344.000000 20.000000 18.000000 -2752.000000
67684131 220.000000 -140.000000 16600.000000 -386.000000 26.000000 -23.000000 -2736.000000
67694084 76.000000 -180.000000 16204.000000 -370.000000 -24.000000 -39.000000 -2784.000000
67704053 -208.000000 -108.000000 16580.000000 -395.000000 -35.000000 29.000000 -2720.000000
67714020 -128.000000 -140.000000 16156.000000 -378.000000 28.000000 -11.000000 -2720.000000
67723984 -64.000000 140.000000 16440.000000 -380.000000 44.000000 21.000000 -2752.000000
67733945 -64.000000 -108.000000 16472.000000 -360.000000 59.000000 16.000000 -2736.000000
67743916 -28.000000 -184.000000 16288.000000 -359.000000 242.000000 -243.000000 -2752.000000
67753726 -72.000000 -224.000000 16532.000000 -367.000000 -23.000000 -17.000000 -2736.000000
67763671 -72.000000 -76.000000 16152.000000 -369.000000 -66.000000 -24.000000 -2752.000000
67773641 16.000000 -120.000000 16464.000000 -393.000000 -30.000000 14.000000 -2752.000000
67783620 52.000000 -144.000000 16348.000000 -384.000000 -42.000000 -17.000000 -2736.000000
67793593 -176.000000 -216.000000 16384.000000 -402.000000 -43.000000 -245.000000 -2752.000000
67803561 196.000000 -116.000000 16312.000000 -391.000000 -247.000000 -15.000000 -2736.000000
67813516 -236.000000 -172.000000 16556.000000 -362.000000 13.000000 -256.000000 -2752.000000
67823481 40.000000 -192.000000 16316.000000 -351.000000 38.000000 4.000000 -2720.000000
67833439 -76.000000 -216.000000 16444.000000 -340.000000 91.000000 236.000000 -2736.000000
67843418 -228.000000 -216.000000 16472.000000 -317.000000 77.000000 27.000000 -2720.000000
67853304 -92.000000 -104.000000 16556.000000 -370.000000 38.000000 1.000000 -2720.000000
67863229 -220.000000 -412.000000 16384.000000 -382.000000 8.000000 -9.000000 -2752.000000
67873207 200.000000 -116.000000 16488.000000 -420.000000 -22.000000 245.000000 -2736.000000
67883181 -52.000000 -184.000000 16556.000000 -378.000000 -26.000000 -15.000000 -2752.000000
67893019 76.000000 -176.000000 16372.000000 -383.000000 -49.000000 -28.000000 -2752.000000
67903228 16.000000 -132.000000 16352.000000 -398.000000 -18.000000 252.000000 -2752.000000
67913209 -44.000000 -76.000000 16356.000000 -363.000000 25.000000 -3.000000 -2736.000000
67923184 192.000000 -200.000000 16536.000000 -381.000000 37.000000 7.000000 -2720.000000
67933140 -208.000000 -56.000000 16432.000000 -366.000000 85.000000 238.000000 -2752.000000
67943105 228.000000 -272.000000 16424.000000 -343.000000 40.000000 -6.000000 -2736.000000
67952968 232.000000 -4.000000 16332.000000 -362.000000 65.000000 -39.000000 -2736.000000
67962902 -252.000000 -96.000000 16412.000000 -362.000000 34.000000 -31.000000 -2720.000000
67972867 28.000000 -68.000000 16168.000000 -401.000000 -17.000000 -26.000000 -2736.000000
67982846 -20.000000 -420.000000 16372.000000 -436.000000 3.000000 4.000000 -2736.000000
67992812 0.000000 -244.000000 16392.000000 -387.000000 11.000000 -16.000000 -2752.000000
68002626 0.000000 -200.000000 16412.000000 -403.000000 18.000000 -7.000000 -2752.000000
68012533 -32.000000 -132.000000 16528.000000 -344.000000 27.000000 -3.000000 -2720.000000
68022496 -48.000000 -176.000000 16356.000000 -370.000000 89.000000 6.000000 -2736.000000
68032450 -12.000000 -192.000000 16432.000000 -359.000000 52.000000 -3.000000 -2736.000000
68042412 28.000000 -168.000000 16524.000000 -370.000000 56.000000 245.000000 -2752.000000
68052302 -248.000000 -100.000000 16620.000000 -367.000000 69.000000 242.000000 -2688.000000
68062209 216.000000 -236.000000 16452.000000 -369.000000 51.000000 -253.000000 -2720.000000
68072185 -32.000000 -108.000000 16452.000000 -354.000000 1.000000 3.000000 -2736.000000
68082141 -16.000000 -124.000000 16444.000000 -380.000000 1.000000 -9.000000 -2752.000000
68092120 -232.000000 -104.000000 16440.000000 -417.000000 -256.000000 -10.000000 -2720.000000
68101975 72.000000 -128.000000 16216.000000 -390.000000 22.000000 10.000000 -2752.000000
68111864 32.000000 -168.000000 16416.000000 -387.000000 32.000000 -8.000000 -2720.000000
68121848 244.000000 -208.000000 16536.000000 -370.000000 67.000000 -4.000000 -2720.000000
68131805 16.000000 -232.000000 16468.000000 -369.000000 52.000000 -5.000000 -2720.000000
68141779 76.000000 -184.000000 16204.000000 -380.000000 30.000000 4.000000 -2704.000000
68151675 -60.000000 -192.000000 16420.000000 -367.000000 62.000000 0.000000 -2736.000000
68161583 24.000000 -128.000000 16472.000000 -376.000000 9.000000 5.000000 -2736.000000
68171553 -12.000000 -156.000000 16504.000000 -378.000000 35.000000 -14.000000 -2752.000000
68181518 24.000000 -156.000000 16460.000000 -380.000000 25.000000 -254.000000 -2736.000000
68191482 -92.000000 -232.000000 16540.000000 -398.000000 45.000000 -12.000000 -2720.000000
68201459 52.000000 -192.000000 16452.000000 -375.000000 16.000000 -24.000000 -2736.000000
68211438 -112.000000 -124.000000 16428.000000 -377.000000 24.000000 -8.000000 -2768.000000
68221391 -220.000000 -176.000000 16444.000000 -392.000000 35.000000 -31.000000 -2720.000000
68231378 -40.000000 -172.000000 16404.000000 -351.000000 18.000000 -20.000000 -2736.000000
68241338 196.000000 -160.000000 16456.000000 -366.000000 29.000000 6.000000 -2720.000000
68251202 -108.000000 -128.000000 16484.000000 -363.000000 51.000000 -254.000000 -2720.000000
68261063 -252.000000 -228.000000 16468.000000 -377.000000 60.000000 17.000000 -2752.000000
68270952 -188.000000 -108.000000 16436.000000 -376.000000 31.000000 -4.000000 -2752.000000
68280865 -224.000000 -96.000000 16140.000000 -389.000000 24.000000 -1.000000 -2720.000000
68290847 -248.000000 -8.000000 16448.000000 -377.000000 29.000000 -17.000000 -2736.000000
68300838 -12.000000 -220.000000 16604.000000 -357.000000 40.000000 -7.000000 -2752.000000
68310709 -36.000000 -144.000000 16424.000000 -375.000000 30.000000 5.000000 -2752.000000
68320726 -4.000000 -172.000000 16404.000000 -371.000000 50.000000 252.000000 -2736.000000
68330718 244.000000 -192.000000 16400.000000 -359.000000 26.000000 5.000000 -2720.000000
68340683 244.000000 -216.000000 16376.000000 -376.000000 44.000000 -11.000000 -2736.000000
68350623 12.000000 -56.000000 16612.000000 -364.000000 45.000000 2.000000 -2736.000000
68360777 -40.000000 -84.000000 16236.000000 -376.000000 33.000000 14.000000 -2736.000000
68370758 88.000000 -120.000000 16248.000000 -382.000000 55.000000 249.000000 -2752.000000
68380723 -16.000000 -464.000000 16568.000000 -373.000000 35.000000 249.000000 -2736.000000
68390699 -4.000000 -204.000000 16456.000000 -388.000000 51.000000 -22.000000 -2752.000000
68400685 -84.000000 -200.000000 16592.000000 -385.000000 31.000000 -256.000000 -2736.000000
68410660 -192.000000 -144.000000 16304.000000 -377.000000 31.000000 -15.000000 -2736.000000
68420631 -16.000000 -224.000000 16324.000000 -414.000000 44.000000 -27.000000 -2752.000000
68430600 220.000000 -160.000000 16624.000000 -401.000000 75.000000 -17.000000 -2736.000000
68440614 -36.000000 -104.000000 16420.000000 -370.000000 36.000000 254.000000 -2752.000000
68450581 208.000000 -132.000000 16336.000000 -353.000000 42.000000 12.000000 -2768.000000
68460452 136.000000 -136.000000 16128.000000 -409.000000 21.000000 1.000000 -2704.000000
68470429 -140.000000 -88.000000 16564.000000 -381.000000 47.000000 6.000000 -2752.000000
68480394 -12.000000 -148.000000 16332.000000 -363.000000 53.000000 -250.000000 -2752.000000
68490376 -8.000000 -104.000000 16524.000000 -381.000000 58.000000 249.000000 -2736.000000
68500247 56.000000 -80.000000 16596.000000 -370.000000 251.000000 -10.000000 -2768.000000
68510100 -40.000000 -196.000000 16148.000000 -358.000000 9.000000 5.000000 -2736.000000
68519978 48.000000 -112.000000 16500.000000 -391.000000 18.000000 12.000000 -2736.000000
68529862 -100.000000 -160.000000 16204.000000 -390.000000 39.000000 6.000000 -2736.000000
68539837 4.000000 -168.000000 16444.000000 -374.000000 53.000000 -1.000000 -2752.000000
68549784 -36.000000 -124.000000 16444.000000 -367.000000 60.000000 -13.000000 -2736.000000
68559630 -4.000000 -188.000000 16436.000000 -373.000000 20.000000 -10.000000 -2752.000000
68569619 76.000000 -172.000000 16432.000000 -386.000000 64.000000 -10.000000 -2704.000000
68579592 -208.000000 -212.000000 16460.000000 -395.000000 37.000000 -251.000000 -2720.000000
68589585 -32.000000 -208.000000 16424.000000 -379.000000 33.000000 -6.000000 -2736.000000
68599560 -24.000000 -108.000000 16444.000000 -368.000000 43.000000 255.000000 -2752.000000
68609540 236.000000 -144.000000 16412.000000 -378.000000 20.000000 -255.000000 -2720.000000
68619528 -36.000000 -188.000000 16568.000000 -369.000000 33.000000 16.000000 -2720.000000
68629512 8.000000 -236.000000 16432.000000 -388.000000 18.000000 -9.000000 -2736.000000
68639476 -48.000000 -128.000000 16400.000000 -373.000000 49.000000 12.000000 -2768.000000
68649445 -88.000000 -100.000000 16564.000000 -372.000000 42.000000 253.000000 -2752.000000
68659314 -28.000000 -232.000000 16480.000000 -395.000000 57.000000 -254.000000 -2720.000000
68669220 36.000000 -104.000000 16392.000000 -385.000000 27.000000 -12.000000 -2752.000000
68679057 -56.000000 -136.000000 16440.000000 -379.000000 39.000000 -5.000000 -2752.000000
68689037 36.000000 -120.000000 16232.000000 -380.000000 25.000000 14.000000 -2736.000000
68699008 208.000000 -172.000000 16556.000000 -373.000000 39.000000 248.000000 -2720.000000
68708975 -68.000000 -40.000000 16400.000000 -377.000000 37.000000 9.000000 -2752.000000
68718941 -60.000000 -184.000000 16616.000000 -360.000000 36.000000 251.000000 -2704.000000
68728867 -256.000000 -172.000000 16444.000000 -383.000000 29.000000 -5.000000 -2720.000000
68738695 216.000000 -84.000000 16628.000000 -383.000000 51.000000 7.000000 -2736.000000
68748645 -72.000000 -96.000000 16188.000000 -398.000000 37.000000 5.000000 -2752.000000
68758610 -72.000000 -224.000000 16628.000000 -400.000000 42.000000 -18.000000 -2720.000000
68768582 -144.000000 -172.000000 16636.000000 -375.000000 25.000000 -255.000000 -2768.000000
68778557 236.000000 -224.000000 16352.000000 -374.000000 26.000000 -255.000000 -2752.000000
68788523 200.000000 -188.000000 16136.000000 -357.000000 44.000000 2.000000 -2736.000000
68798489 16.000000 -124.000000 16504.000000 -380.000000 45.000000 -7.000000 -2720.000000
68808742 -108.000000 -120.000000 16408.000000 -385.000000 25.000000 4.000000 -2768.000000
68818720 -76.000000 -220.000000 16448.000000 -375.000000 35.000000 -27.000000 -2720.000000
68828684 156.000000 -196.000000 16408.000000 -376.000000 29.000000 -2.000000 -2720.000000
68838659 -92.000000 -132.000000 16420.000000 -389.000000 39.000000 -2.000000 -2736.000000
68848622 -32.000000 -216.000000 16484.000000 -371.000000 50.000000 9.000000 -2752.000000
68858598 -16.000000 -148.000000 16488.000000 -393.000000 35.000000 -12.000000 -2704.000000
68868582 -56.000000 -152.000000 16372.000000 -395.000000 56.000000 2.000000 -2752.000000
68878552 28.000000 -208.000000 16528.000000 -392.000000 84.000000 -9.000000 -2720.000000
68888514 -24.000000 -132.000000 16468.000000 -370.000000 46.000000 -16.000000 -2768.000000
68898520 -12.000000 -156.000000 16436.000000 -385.000000 42.000000 -9.000000 -2752.000000
68908487 228.000000 -128.000000 16416.000000 -387.000000 62.000000 -16.000000 -2736.000000
68918496 232.000000 -168.000000 16488.000000 -378.000000 51.000000 9.000000 -2720.000000
68928509 16.000000 -112.000000 16516.000000 -370.000000 21.000000 253.000000 -2736.000000
68938450 -60.000000 -204.000000 16396.000000 -403.000000 49.000000 17.000000 -2720.000000
68948277 -256.000000 -116.000000 16556.000000 -375.000000 54.000000 -21.000000 -2736.000000
68958143 16.000000 -112.000000 16568.000000 -386.000000 56.000000 2.000000 -2736.000000
68968127 192.000000 -164.000000 16128.000000 -373.000000 69.000000 -15.000000 -2752.000000
68978096 236.000000 -152.000000 16440.000000 -384.000000 51.000000 9.000000 -2736.000000
68988042 -20.000000 -168.000000 16604.000000 -371.000000 53.000000 3.000000 -2736.000000
68997979 -68.000000 -200.000000 16444.000000 -376.000000 46.000000 1.000000 -2752.000000
69007826 -84.000000 -160.000000 16484.000000 -388.000000 42.000000 -253.000000 -2752.000000
69017818 -8.000000 -52.000000 16444.000000 -377.000000 52.000000 19.000000 -2736.000000
69027787 -20.000000 -68.000000 16468.000000 -371.000000 37.000000 -250.000000 -2736.000000
69037798 -244.000000 -156.000000 16428.000000 -371.000000 39.000000 -246.000000 -2736.000000
69047815 -4.000000 -56.000000 16308.000000 -384.000000 29.000000 -244.000000 -2752.000000
69057655 44.000000 -204.000000 16428.000000 -363.000000 9.000000 -249.000000 -2736.000000
69067606 232.000000 -152.000000 16228.000000 -388.000000 32.000000 3.000000 -2720.000000
69077412 -48.000000 -156.000000 16452.000000 -370.000000 40.000000 -22.000000 -2752.000000
69087387 -228.000000 -60.000000 16488.000000 -394.000000 63.000000 -8.000000 -2720.000000
69097345 248.000000 -148.000000 16384.000000 -389.000000 56.000000 3.000000 -2704.000000
69107322 176.000000 -116.000000 16432.000000 -392.000000 55.000000 -9.000000 -2752.000000
69117286 116.000000 -80.000000 16584.000000 -393.000000 42.000000 -12.000000 -2736.000000
69127277 92.000000 -68.000000 16556.000000 -409.000000 12.000000 -256.000000 -2720.000000
69137242 -64.000000 -404.000000 16636.000000 -340.000000 74.000000 -255.000000 -2752.000000
69147196 -48.000000 -500.000000 16496.000000 -397.000000 140.000000 6.000000 -2736.000000
69156983 -248.000000 -196.000000 16496.000000 -378.000000 146.000000 -6.000000 -2720.000000
69166958 -80.000000 -16.000000 16328.000000 -406.000000 140.000000 21.000000 -2704.000000
69176941 -232.000000 -152.000000 16308.000000 -348.000000 103.000000 -3.000000 -2752.000000
69186908 -80.000000 -60.000000 16460.000000 -332.000000 77.000000 -21.000000 -2704.000000
69196875 -36.000000 -128.000000 16364.000000 -370.000000 78.000000 -10.000000 -2736.000000
69206849 40.000000 -164.000000 16568.000000 -397.000000 67.000000 244.000000 -2752.000000
69216825 -176.000000 -76.000000 16256.000000 -435.000000 246.000000 -37.000000 -2736.000000
69226795 252.000000 -164.000000 16404.000000 -377.000000 -54.000000 -27.000000 -2752.000000
69236763 -96.000000 -176.000000 16200.000000 -386.000000 -24.000000 -15.000000 -2768.000000
69246719 76.000000 -100.000000 16504.000000 -371.000000 22.000000 -247.000000 -2736.000000
69256758 -104.000000 -208.000000 16492.000000 -401.000000 70.000000 255.000000 -2768.000000
69266733 56.000000 -204.000000 16296.000000 -380.000000 77.000000 19.000000 -2720.000000
69276708 -8.000000 -120.000000 16316.000000 -350.000000 93.000000 29.000000 -2752.000000
69286665 -32.000000 -136.000000 16144.000000 -353.000000 82.000000 -254.000000 -2736.000000
69296626 -100.000000 -212.000000 16356.000000 -360.000000 98.000000 21.000000 -2752.000000
69306588 -96.000000 -208.000000 16200.000000 -373.000000 54.000000 18.000000 -2752.000000
69316543 -128.000000 -116.000000 16616.000000 -343.000000 67.000000 -255.000000 -2736.000000
69326511 0.000000 -168.000000 16572.000000 -381.000000 26.000000 15.000000 -2752.000000
69336475 192.000000 -132.000000 16484.000000 -401.000000 34.000000 -9.000000 -2736.000000
69346436 -52.000000 -160.000000 16404.000000 -408.000000 36.000000 -24.000000 -2736.000000
69356298 -28.000000 -172.000000 16612.000000 -398.000000 67.000000 15.000000 -2736.000000
69366092 -44.000000 -148.000000 16148.000000 -382.000000 70.000000 22.000000 -2704.000000
69376084 -68.000000 -96.000000 16540.000000 -349.000000 66.000000 19.000000 -2736.000000
69386052 112.000000 -232.000000 16332.000000 -354.000000 67.000000 3.000000 -2752.000000
69396029 -88.000000 -84.000000 16536.000000 -364.000000 56.000000 -26.000000 -2768.000000
69405994 -216.000000 -132.000000 16492.000000 -379.000000 22.000000 -17.000000 -2752.000000
69415987 -80.000000 -144.000000 16144.000000 -360.000000 27.000000 -249.000000 -2768.000000
69425957 204.000000 -52.000000 16368.000000 -383.000000 17.000000 249.000000 -2752.000000
69435920 232.000000 -176.000000 16428.000000 -408.000000 29.000000 -21.000000 -2720.000000
69446306 56.000000 -100.000000 16564.000000 -415.000000 -6.000000 -41.000000 -2736.000000
69456112 156.000000 44.000000 16608.000000 -536.000000 362.000000 30.000000 -2752.000000
69466121 -40.000000 -252.000000 16732.000000 -954.000000 354.000000 -149.000000 -2736.000000
69475895 200.000000 -148.000000 16356.000000 -1016.000000 1444.000000 120.000000 -2752.000000
69485891 -176.000000 -420.000000 16516.000000 -607.000000 1599.000000 216.000000 -2736.000000
69495868 -104.000000 -288.000000 15936.000000 -402.000000 1043.000000 145.000000 -2752.000000
69505696 -192.000000 -244.000000 16400.000000 -163.000000 -345.000000 -30.000000 -2736.000000
69515690 -480.000000 -164.000000 16260.000000 178.000000 -751.000000 -21.000000 -2784.000000
69525686 -36.000000 48.000000 16436.000000 -24.000000 -560.000000 -105.000000 -2704.000000
69535670 -40.000000 -88.000000 16128.000000 -213.000000 -190.000000 -8.000000 -2720.000000
69545609 -168.000000 116.000000 16456.000000 -724.000000 468.000000 92.000000 -2768.000000
69555557 56.000000 104.000000 16176.000000 -942.000000 -97.000000 -18.000000 -2720.000000
69565716 -100.000000 -212.000000 16368.000000 -225.000000 -701.000000 -68.000000 -2720.000000
69575466 8.000000 -100.000000 16312.000000 167.000000 -908.000000 -125.000000 -2768.000000
69585441 -100.000000 -196.000000 16592.000000 5.000000 -561.000000 -152.000000 -2720.000000
69595436 124.000000 -112.000000 16528.000000 -446.000000 431.000000 39.000000 -2736.000000
69605406 -220.000000 -256.000000 16436.000000 -709.000000 809.000000 107.000000 -2720.000000
