67440737 -124.000000 -360.000000 16564.000000 -369.000000 34.000000 255.000000 -2720.000000
67450669 224.000000 -176.000000 16512.000000 -388.000000 49.000000 -6.000000 -2736.000000
67460492 -40.000000 -80.000000 16412.000000 -364.000000 40.000000 7.000000 -2720.000000
67470477 -56.000000 -156.000000 16452.000000 -374.000000 34.000000 5.000000 -2704.000000
67480402 -100.000000 -216.000000 16612.000000 -395.000000 47.000000 -9.000000 -2720.000000
67490195 -116.000000 -132.000000 16352.000000 -374.000000 66.000000 2.000000 -2704.000000
67500160 -28.000000 -28.000000 16416.000000 -375.000000 53.000000 250.000000 -2720.000000
67510141 -88.000000 -148.000000 16480.000000 -383.000000 69.000000 -2.000000 -2720.000000
67520098 -256.000000 -188.000000 16344.000000 -371.000000 36.000000 -12.000000 -2736.000000
67530005 -76.000000 -164.000000 16428.000000 -368.000000 48.000000 -10.000000 -2736.000000
67540009 -60.000000 -176.000000 16544.000000 -391.000000 32.000000 -251.000000 -2720.000000
67549962 -44.000000 -176.000000 16136.000000 -376.000000 34.000000 -12.000000 -2704.000000
67559960 -64.000000 -176.000000 16160.000000 -380.000000 39.000000 -3.000000 -2720.000000
67569929 -68.000000 -232.000000 16400.000000 -377.000000 59.000000 4.000000 -2704.000000
67579897 -64.000000 -420.000000 16428.000000 -390.000000 6.000000 -8.000000 -2736.000000
67589870 -244.000000 -180.000000 16388.000000 -390.000000 29.000000 -6.000000 -2688.000000
67599831 112.000000 -192.000000 16444.000000 -374.000000 30.000000 -3.000000 -2736.000000
67609809 -76.000000 -136.000000 16164.000000 -371.000000 46.000000 -9.000000 -2688.000000
67619767 -208.000000 -100.000000 16620.000000 -385.000000 60.000000 7.000000 -2720.000000
67629718 -144.000000 -60.000000 16544.000000 -379.000000 30.000000 -253.000000 -2704.000000
67639715 -24.000000 -164.000000 16480.000000 -374.000000 30.000000 4.000000 -2720.000000
67649667 -104.000000 -200.000000 16180.000000 -392.000000 37.000000 -21.000000 -2704.000000
67659613 -40.000000 -188.000000 16636.000000 -376.000000 21.000000 9.000000 -2736.000000
67669399 20.000000 -188.000000 16480.000000 -367.000000 41.000000 -13.000000 -2704.000000
67679406 -48.000000 -108.000000 16624.000000 -391.000000 38.000000 36.000000 -2688.000000
67689655 -148.000000 -116.000000 16536.000000 -384.000000 53.000000 7.000000 -2704.000000
67699627 -32.000000 -204.000000 16344.000000 -381.000000 28.000000 -3.000000 -2704.000000
67709649 -136.000000 -232.000000 16444.000000 -377.000000 64.000000 -246.000000 -2752.000000
67719654 -68.000000 -232.000000 16424.000000 -393.000000 37.000000 -22.000000 -2688.000000
67729680 -76.000000 -164.000000 16440.000000 -380.000000 28.000000 6.000000 -2704.000000
67739481 -80.000000 -212.000000 16492.000000 -377.000000 69.000000 254.000000 -2688.000000
67749413 -80.000000 -108.000000 16336.000000 -392.000000 40.000000 4.000000 -2736.000000
67759351 -100.000000 -184.000000 16624.000000 -373.000000 36.000000 -9.000000 -2704.000000
67769286 28.000000 -472.000000 16620.000000 -391.000000 50.000000 255.000000 -2720.000000
67779227 -104.000000 -152.000000 16484.000000 -365.000000 45.000000 11.000000 -2720.000000
67789183 -36.000000 -140.000000 16528.000000 -380.000000 36.000000 -9.000000 -2704.000000
67799115 -156.000000 -504.000000 16540.000000 -374.000000 7.000000 -2.000000 -2672.000000
67809048 -44.000000 -132.000000 16504.000000 -387.000000 25.000000 6.000000 -2720.000000
67818974 -80.000000 -132.000000 16400.000000 -384.000000 38.000000 19.000000 -2720.000000
67829001 -84.000000 -128.000000 16400.000000 -378.000000 50.000000 14.000000 -2736.000000
67838999 -124.000000 -112.000000 16616.000000 -375.000000 22.000000 -15.000000 -2720.000000
67848977 -136.000000 -196.000000 16504.000000 -359.000000 22.000000 238.000000 -2704.000000
67858951 -80.000000 -80.000000 16608.000000 -400.000000 55.000000 -5.000000 -2720.000000
67868897 -88.000000 -196.000000 16372.000000 -382.000000 34.000000 -255.000000 -2672.000000
67878685 -72.000000 -172.000000 16496.000000 -395.000000 43.000000 -13.000000 -2720.000000
67888667 -112.000000 -88.000000 16140.000000 -364.000000 56.000000 13.000000 -2704.000000
67898631 -68.000000 -64.000000 16156.000000 -386.000000 23.000000 15.000000 -2720.000000
67908594 32.000000 -112.000000 16332.000000 -364.000000 31.000000 -13.000000 -2752.000000
67918553 -60.000000 -12.000000 16424.000000 -404.000000 85.000000 8.000000 -2768.000000
67928483 -80.000000 -132.000000 16380.000000 -372.000000 40.000000 -14.000000 -2704.000000
67938465 -36.000000 -248.000000 16520.000000 -372.000000 59.000000 6.000000 -2688.000000
67948444 -40.000000 -84.000000 16460.000000 -364.000000 30.000000 -2.000000 -2736.000000
67958416 -112.000000 -196.000000 16432.000000 -372.000000 56.000000 255.000000 -2720.000000
67968374 -164.000000 -176.000000 16324.000000 -381.000000 37.000000 252.000000 -2720.000000
67978352 -140.000000 -224.000000 16468.000000 -358.000000 16.000000 -254.000000 -2736.000000
67988104 -52.000000 -212.000000 16628.000000 -383.000000 36.000000 -8.000000 -2752.000000
67998144 -56.000000 -220.000000 16496.000000 -367.000000 36.000000 -12.000000 -2752.000000
68008145 -84.000000 -140.000000 16624.000000 -376.000000 11.000000 24.000000 -2704.000000
68018140 -88.000000 -224.000000 16468.000000 -379.000000 7.000000 4.000000 -2720.000000
68028127 -56.000000 -172.000000 16488.000000 -361.000000 43.000000 -27.000000 -2704.000000
68038266 -252.000000 -256.000000 16552.000000 -381.000000 37.000000 253.000000 -2704.000000
68048241 -80.000000 -156.000000 16384.000000 -363.000000 42.000000 -255.000000 -2688.000000
68058241 -100.000000 -80.000000 16496.000000 -377.000000 16.000000 -245.000000 -2720.000000
68068230 -12.000000 -196.000000 16632.000000 -376.000000 39.000000 -250.000000 -2704.000000
68077990 -108.000000 -188.000000 16628.000000 -384.000000 16.000000 -15.000000 -2752.000000
68087744 -36.000000 -176.000000 16564.000000 -375.000000 31.000000 -254.000000 -2720.000000
68097717 -116.000000 -160.000000 16236.000000 -388.000000 41.000000 246.000000 -2720.000000
68107704 -48.000000 -168.000000 16564.000000 -393.000000 51.000000 -28.000000 -2736.000000
68117661 232.000000 -208.000000 16160.000000 -387.000000 25.000000 -20.000000 -2720.000000
68127612 -68.000000 -176.000000 16400.000000 -366.000000 33.000000 14.000000 -2704.000000
68137852 -12.000000 -116.000000 16428.000000 -380.000000 50.000000 12.000000 -2720.000000
68147836 -112.000000 -148.000000 16348.000000 -378.000000 25.000000 7.000000 -2720.000000
68157801 -84.000000 -52.000000 16388.000000 -385.000000 62.000000 21.000000 -2704.000000
68167780 -120.000000 -156.000000 16384.000000 -382.000000 40.000000 -8.000000 -2752.000000
68177754 -252.000000 -212.000000 16620.000000 -365.000000 28.000000 -4.000000 -2704.000000
68187706 -92.000000 -232.000000 16316.000000 -381.000000 49.000000 -7.000000 -2720.000000
68197678 -36.000000 -128.000000 16448.000000 -400.000000 53.000000 -6.000000 -2752.000000
68207639 -184.000000 -60.000000 16400.000000 -382.000000 64.000000 -10.000000 -2704.000000
68217615 -12.000000 -128.000000 16564.000000 -395.000000 53.000000 -18.000000 -2720.000000
68227564 -132.000000 -196.000000 16484.000000 -375.000000 43.000000 -17.000000 -2704.000000
68237329 -48.000000 -240.000000 16348.000000 -391.000000 37.000000 4.000000 -2688.000000
68247281 -164.000000 -40.000000 16472.000000 -371.000000 31.000000 -17.000000 -2688.000000
68257258 -132.000000 -204.000000 16316.000000 -386.000000 39.000000 -14.000000 -2704.000000
68267224 200.000000 -456.000000 16472.000000 -376.000000 7.000000 -247.000000 -2752.000000
68277182 -116.000000 -104.000000 16384.000000 -384.000000 25.000000 249.000000 -2688.000000
68287157 -148.000000 -144.000000 16352.000000 -382.000000 22.000000 250.000000 -2736.000000
68296942 -88.000000 -204.000000 16172.000000 -389.000000 57.000000 -14.000000 -2704.000000
68306888 -40.000000 -108.000000 16376.000000 -387.000000 36.000000 18.000000 -2704.000000
68316873 -88.000000 -200.000000 16312.000000 -368.000000 40.000000 -238.000000 -2720.000000
68326839 -160.000000 -196.000000 16368.000000 -393.000000 55.000000 -6.000000 -2688.000000
68336807 -136.000000 -96.000000 16200.000000 -371.000000 56.000000 -24.000000 -2736.000000
68346787 -252.000000 -184.000000 16188.000000 -387.000000 20.000000 -12.000000 -2720.000000
68356750 -32.000000 -448.000000 16580.000000 -375.000000 36.000000 3.000000 -2704.000000
68366719 -164.000000 -168.000000 16360.000000 -392.000000 30.000000 -16.000000 -2720.000000
68376697 0.000000 -184.000000 16340.000000 -387.000000 28.000000 -1.000000 -2704.000000
68386666 -124.000000 -148.000000 16448.000000 -379.000000 37.000000 -252.000000 -2736.000000
68396682 -56.000000 -136.000000 16604.000000 -376.000000 44.000000 -19.000000 -2720.000000
68406696 -156.000000 -104.000000 16504.000000 -385.000000 54.000000 -10.000000 -2720.000000
68416664 -72.000000 -128.000000 16448.000000 -378.000000 29.000000 -2.000000 -2720.000000
68426673 -80.000000 -92.000000 16624.000000 -371.000000 47.000000 -18.000000 -2704.000000
68436772 -36.000000 -124.000000 16200.000000 -386.000000 37.000000 -4.000000 -2704.000000
68446757 8.000000 -216.000000 16400.000000 -380.000000 14.000000 -246.000000 -2720.000000
68456725 -120.000000 -156.000000 16428.000000 -385.000000 33.000000 -246.000000 -2736.000000
68466698 -96.000000 -208.000000 16364.000000 -384.000000 38.000000 -7.000000 -2720.000000
68476479 -72.000000 -228.000000 16520.000000 -393.000000 22.000000 -3.000000 -2672.000000
68486263 -76.000000 -180.000000 16344.000000 -379.000000 48.000000 -12.000000 -2688.000000
68496201 28.000000 -112.000000 16468.000000 -389.000000 28.000000 5.000000 -2704.000000
68506015 -252.000000 -196.000000 16404.000000 -391.000000 45.000000 -25.000000 -2720.000000
68516065 -16.000000 -164.000000 16364.000000 -380.000000 36.000000 -248.000000 -2720.000000
68526055 -160.000000 -112.000000 16616.000000 -398.000000 44.000000 0.000000 -2704.000000
68536065 208.000000 -68.000000 16464.000000 -400.000000 36.000000 255.000000 -2720.000000
68546045 -72.000000 -116.000000 16596.000000 -386.000000 254.000000 -15.000000 -2720.000000
68556017 -112.000000 -128.000000 16348.000000 -404.000000 24.000000 -17.000000 -2704.000000
68565972 -144.000000 -200.000000 16456.000000 -377.000000 41.000000 255.000000 -2752.000000
68575976 -140.000000 -228.000000 16392.000000 -368.000000 21.000000 237.000000 -2704.000000
68586213 -104.000000 -244.000000 16412.000000 -387.000000 46.000000 253.000000 -2752.000000
68596185 -144.000000 -148.000000 16360.000000 -392.000000 43.000000 -19.000000 -2736.000000
68606158 -68.000000 -108.000000 16420.000000 -368.000000 34.000000 -7.000000 -2720.000000
68616112 -92.000000 -180.000000 16224.000000 -392.000000 24.000000 -251.000000 -2688.000000
68626074 -36.000000 -112.000000 16424.000000 -361.000000 48.000000 12.000000 -2704.000000
68636078 -12.000000 -12.000000 16616.000000 -361.000000 28.000000 3.000000 -2720.000000
68646073 -28.000000 -128.000000 16168.000000 -350.000000 30.000000 -4.000000 -2704.000000
68656041 -48.000000 -96.000000 16488.000000 -370.000000 32.000000 4.000000 -2720.000000
68666001 -108.000000 -144.000000 16436.000000 -379.000000 10.000000 4.000000 -2736.000000
68675972 -24.000000 -32.000000 16448.000000 -392.000000 74.000000 -21.000000 -2736.000000
68685987 -76.000000 -76.000000 16384.000000 -381.000000 53.000000 -5.000000 -2720.000000
68695955 -80.000000 -144.000000 16540.000000 -391.000000 18.000000 254.000000 -2704.000000
68705961 -228.000000 -128.000000 16408.000000 -373.000000 40.000000 254.000000 -2752.000000
68715811 -20.000000 -80.000000 16264.000000 -370.000000 37.000000 -22.000000 -2720.000000
68725732 180.000000 -168.000000 16368.000000 -373.000000 26.000000 -250.000000 -2688.000000
68735570 -88.000000 -168.000000 16360.000000 -392.000000 49.000000 -3.000000 -2720.000000
68745488 -156.000000 -112.000000 16412.000000 -388.000000 46.000000 -16.000000 -2720.000000
68755477 -60.000000 -152.000000 16416.000000 -361.000000 55.000000 10.000000 -2704.000000
68765443 -236.000000 -72.000000 16536.000000 -386.000000 43.000000 -18.000000 -2688.000000
68775423 -80.000000 -224.000000 16592.000000 -403.000000 49.000000 -253.000000 -2704.000000
68785395 -92.000000 -132.000000 16448.000000 -390.000000 35.000000 9.000000 -2720.000000
68795364 12.000000 -56.000000 16452.000000 -342.000000 39.000000 -9.000000 -2720.000000
68805336 -64.000000 -16.000000 16364.000000 -376.000000 78.000000 0.000000 -2736.000000
68815293 -244.000000 -164.000000 16468.000000 -373.000000 57.000000 0.000000 -2688.000000
68825275 -72.000000 -220.000000 16528.000000 -367.000000 26.000000 13.000000 -2736.000000
68835096 124.000000 -128.000000 16156.000000 -381.000000 32.000000 -3.000000 -2720.000000
68845015 -252.000000 -228.000000 16528.000000 -360.000000 55.000000 -16.000000 -2736.000000
68854981 -192.000000 -184.000000 16492.000000 -378.000000 54.000000 241.000000 -2704.000000
68864959 -52.000000 -100.000000 16404.000000 -381.000000 51.000000 17.000000 -2720.000000
68874919 -256.000000 -136.000000 16232.000000 -391.000000 33.000000 4.000000 -2720.000000
68884876 -76.000000 -260.000000 16452.000000 -379.000000 54.000000 26.000000 -2704.000000
68894848 -60.000000 -216.000000 16456.000000 -370.000000 77.000000 18.000000 -2752.000000
68904808 -80.000000 -176.000000 16456.000000 -376.000000 41.000000 -1.000000 -2704.000000
68914779 -128.000000 -156.000000 16156.000000 -397.000000 68.000000 -19.000000 -2752.000000
68924614 -128.000000 -108.000000 16408.000000 -397.000000 39.000000 -27.000000 -2704.000000
68934471 -76.000000 -172.000000 16460.000000 -389.000000 41.000000 255.000000 -2736.000000
68944379 -152.000000 -204.000000 16400.000000 -369.000000 56.000000 -4.000000 -2704.000000
68954358 68.000000 -96.000000 16312.000000 -360.000000 25.000000 -16.000000 -2720.000000
68964323 -76.000000 -212.000000 16472.000000 -391.000000 11.000000 -254.000000 -2736.000000
68974284 -104.000000 -180.000000 16392.000000 -381.000000 52.000000 7.000000 -2688.000000
68984145 -248.000000 -144.000000 16428.000000 -377.000000 62.000000 245.000000 -2720.000000
68994032 16.000000 -144.000000 16504.000000 -366.000000 53.000000 250.000000 -2752.000000
69004005 -128.000000 -176.000000 16336.000000 -388.000000 39.000000 6.000000 -2720.000000
69013958 -148.000000 -196.000000 16132.000000 -384.000000 54.000000 -12.000000 -2704.000000
69023924 -72.000000 -200.000000 16568.000000 -377.000000 23.000000 13.000000 -2688.000000
69034035 -48.000000 -116.000000 16392.000000 -386.000000 45.000000 4.000000 -2720.000000
69043969 -152.000000 -36.000000 16520.000000 -381.000000 51.000000 255.000000 -2720.000000
69053935 -44.000000 -220.000000 16180.000000 -372.000000 51.000000 -16.000000 -2704.000000
69063886 -112.000000 -192.000000 16148.000000 -387.000000 48.000000 -20.000000 -2720.000000
69073877 -144.000000 -120.000000 16484.000000 -371.000000 32.000000 -16.000000 -2720.000000
69083844 -104.000000 148.000000 16428.000000 -368.000000 34.000000 -1.000000 -2672.000000
69093801 108.000000 -148.000000 16476.000000 -370.000000 56.000000 -21.000000 -2688.000000
69103758 -104.000000 -184.000000 16404.000000 -396.000000 47.000000 -6.000000 -2736.000000
69113722 -104.000000 -88.000000 16540.000000 -391.000000 63.000000 251.000000 -2736.000000
69123675 -36.000000 -184.000000 16376.000000 -384.000000 24.000000 -10.000000 -2720.000000
69133542 -204.000000 -192.000000 16216.000000 -363.000000 51.000000 -2.000000 -2720.000000
69143424 -116.000000 -244.000000 16624.000000 -354.000000 47.000000 -11.000000 -2720.000000
69153396 -152.000000 -184.000000 16492.000000 -355.000000 51.000000 10.000000 -2720.000000
69163387 -100.000000 -224.000000 16360.000000 -364.000000 63.000000 250.000000 -2720.000000
69173353 -24.000000 -332.000000 16440.000000 -385.000000 83.000000 30.000000 -2720.000000
69183308 -52.000000 -364.000000 16200.000000 -392.000000 70.000000 252.000000 -2736.000000
69193287 -32.000000 -128.000000 16224.000000 -376.000000 70.000000 6.000000 -2752.000000
69203240 -36.000000 -132.000000 16356.000000 -361.000000 63.000000 -10.000000 -2688.000000
69213218 -128.000000 -96.000000 16320.000000 -372.000000 54.000000 251.000000 -2704.000000
69223180 -172.000000 -384.000000 16444.000000 -370.000000 56.000000 5.000000 -2688.000000
69233034 -28.000000 -180.000000 16636.000000 -363.000000 67.000000 7.000000 -2720.000000
69242894 -32.000000 -8.000000 16392.000000 -365.000000 52.000000 -16.000000 -2720.000000
69252875 -140.000000 -80.000000 16376.000000 -367.000000 53.000000 -16.000000 -2736.000000
69262851 -112.000000 -168.000000 16152.000000 -370.000000 63.000000 10.000000 -2704.000000
69272815 -156.000000 -140.000000 16556.000000 -387.000000 50.000000 -15.000000 -2720.000000
69282773 -88.000000 -220.000000 16552.000000 -383.000000 24.000000 -3.000000 -2720.000000
69292738 20.000000 -208.000000 16628.000000 -383.000000 67.000000 8.000000 -2672.000000
69302714 -104.000000 -188.000000 16440.000000 -386.000000 51.000000 251.000000 -2720.000000
69312677 -24.000000 -140.000000 16472.000000 -388.000000 27.000000 -11.000000 -2672.000000
69322655 -20.000000 -212.000000 16512.000000 -385.000000 70.000000 -253.000000 -2688.000000
69332547 -144.000000 -164.000000 16456.000000 -382.000000 47.000000 3.000000 -2720.000000
69342303 44.000000 -104.000000 16476.000000 -373.000000 44.000000 8.000000 -2704.000000
69352158 8.000000 -88.000000 16436.000000 -395.000000 73.000000 -28.000000 -2704.000000
69362145 -48.000000 -68.000000 16392.000000 -378.000000 24.000000 6.000000 -2720.000000
69372107 -88.000000 -152.000000 16192.000000 -378.000000 53.000000 11.000000 -2720.000000
69382071 -76.000000 -108.000000 16372.000000 -379.000000 41.000000 5.000000 -2736.000000
